TFAM_to_mtDNA_ratio,nucleoid_size_nm,nuclease_resistance_pct,cardiolipin_pct,OPA1_mimic_activity,MOF_cytosol_stability_min,MOF_IMS_dissolution_pct,fusogenic_LNP_score,TPP_density_molpct,ionizable_lipid_pct,particle_size_nm,zeta_potential_mV,cell_viability_pct,reporter_choice,endosomal_escape_pct,mitochondrial_accumulation_fc,OMM_fusion_pct,MOF_logic_score,IMM_content_mixing_pct,matrix_delivery_pct,reporter_signal_fc,persistence_half_life_h,M1_pass,M2_pass,M3_pass,M4_pass,M5_pass,M6_pass,overall_success,cluster,composite_score
1.1383472457686068,140.23194460580197,61.02469418518358,23.650013789750865,53.625345363099875,122.6688916595296,59.34043228156222,59.641079347821666,6.706630054101422,43.60623779958475,128.31991348657138,7.021292747957226,93.26550282502679,sfGFP,54.97738397311691,14.724002241639507,62.44714445219474,57.51433877989868,62.10175611156464,48.291524101285106,11.140479778145878,42.84116552832538,0,0,1,1,1,1,0,2,0.5384959214136724
0.9915186935180228,99.78364755429965,86.685380988391,13.047387897127816,36.69731200029814,81.73286424151941,78.02583537619189,91.46725562182446,4.972032624038855,45.9331092686819,184.52661246202373,-2.88420313928785,90.710105334972,sfGFP,43.06826204372486,11.04172258247466,64.83659866419937,70.64745212048481,47.89290488690548,53.85857519134176,11.663626487709015,48.24000112416217,1,1,1,1,1,1,1,0,0.5453218952974027
0.6013110104591668,135.25077194214802,39.13238875087156,29.771242436017864,47.8223222800365,105.81689005206634,78.47067091977391,78.83724390759583,8.355090601702193,33.84580235634756,131.62793468139733,14.421738128118875,91.15135759785994,sfGFP,36.52451705036167,15.864848616662435,72.98041742722484,88.97993419211174,48.88740033778684,60.22423395826161,9.84516344117432,25.52364311471727,0,0,1,1,1,1,0,2,0.48516187121014026
1.1051749077546198,123.81249679681127,68.55462245624146,21.027627387779056,26.996405947733574,64.8980528448316,69.695468110176,66.98811989534383,9.641196905116825,45.84249408453091,100.44364766317159,4.340803968749984,78.95962754891457,sfGFP,47.57261052455274,16.176352636400683,76.47887623172994,37.31281771646866,54.060770120465165,53.20151210329587,12.679296699848898,42.487866745087146,0,0,1,1,1,1,0,2,0.5700431121247481
0.8555198057918223,98.80166348663138,91.6293825841435,29.171064469068497,66.66984696454409,62.36602782760022,46.15860216197313,53.865883110587,3.5217381845525777,49.954028796588695,108.26469985681175,4.469166856227956,100.0,mtNanoLuc,46.65924574864266,6.667988924703,53.66845439743124,15.825177481387154,59.97641213746021,52.16643401080864,15.54955442561422,43.162290926593336,1,0,1,1,1,1,0,0,0.5591001461556742
1.2202866802033423,109.05600745346996,52.95835922986634,19.118713395205603,73.6270270563236,163.43684274203895,64.88979899103542,57.71123954532013,7.60973128834736,42.641898821577236,178.20417391366342,-0.7674365378984733,96.32633004591224,mtNanoLuc,38.25488771804266,16.72555110077793,66.83892576725152,3.8695610598650636,66.11721042435151,58.81686303128713,15.872770285146583,36.79267221825544,0,0,1,1,1,1,0,3,0.5695199715955461
1.0003314221836017,98.80265783667048,90.85680566984455,23.61310471840595,78.30329702772467,158.873717075315,68.40141393743093,72.31552574460417,8.974915335484104,60.38520922599048,164.05124911562336,7.5357006114538025,79.26845093844932,mtNanoLuc,60.42076453581934,16.042485059256702,76.79997129407437,6.228180212625042,68.66983798939039,64.13897726558832,20.308250516572375,40.71485874794047,1,1,1,1,1,1,1,3,0.7159895396242896
1.0988552463470096,135.73032550016924,75.82767250662613,23.256093144008133,56.4751766864672,92.43390151025099,54.04681030549551,70.86388679560405,12.000672714016295,50.751260371562665,118.86133411200255,-5.470655266221739,88.23238202219093,mtNanoLuc,60.62966902656208,17.00898115936567,70.65721406357164,69.49419209613662,73.09102865032219,66.87689270288683,18.75133149250425,36.77385611549237,1,1,1,1,1,1,1,3,0.6920170278832786
0.760607761246197,113.94900360316532,67.69023520015752,21.729735291934457,54.456197124726515,71.65601191273123,68.77870297100824,61.177050486234414,7.667000795277812,40.38292430320774,152.64312165699945,-2.3762880531503177,88.21287888141293,mtNanoLuc,39.382338869372674,15.310564258286202,66.91080293205569,52.48883075258658,66.01304053173506,64.6374900874531,16.00859407382421,38.87682172162556,0,0,1,1,1,1,0,3,0.6029162028192533
0.8526669421431595,86.8414070550138,85.84005226207844,19.404042919620448,67.21802593797752,66.73375762484518,35.400549928640395,79.54291877698793,11.387108423029945,43.864550893744166,179.0125117040047,11.00721693669793,87.61768410120611,sfGFP,45.311995093800164,21.098820742763884,73.90111994037997,9.239182881706304,65.38615067083785,53.52661981187314,12.480958055348367,45.206024412912946,1,0,1,1,1,1,0,3,0.6546302383317839
0.8853403409747289,90.6150483760552,92.98357272662597,24.354736110823122,87.69138782601293,107.04863968075884,30.438736371220433,39.03593784326405,9.596015756228953,60.283565802237845,202.02564788898607,-16.984737204980156,90.3498080453768,mCherry,52.68270900598036,19.330497441679555,56.131725661495366,13.586226932350288,75.45798422019949,59.70085453161338,14.065327645170987,45.23698312086319,1,1,1,1,1,1,1,3,0.6772768137058885
1.2141756200606388,129.21010605001757,62.477365548924155,16.44302041910075,17.45751826446171,153.0409710693084,50.44032314470266,77.7160527061653,9.647009607608446,41.836809801256024,150.33743038999503,-0.7892195195799285,86.00088400149036,sfGFP,47.84561976935728,17.76321258191795,62.96962527330579,6.529094709374113,34.97418706975825,47.74318256068226,9.77408958168005,26.82980459653863,0,0,1,0,1,1,0,2,0.47814390990705047
1.4193442719513722,171.27894092696334,43.92329047182202,14.743388026245647,44.61328341922927,74.03570619834008,74.4758992797399,71.17689429406289,5.485851974228052,39.977082405607526,156.27937764061062,8.530695653174877,91.94278219890258,mtNanoLuc,39.63483911659456,11.666970596161784,62.061857962899,56.87253018104518,31.64374031126541,42.22632225010711,9.675169938296257,19.16003701467701,0,0,1,0,1,0,0,1,0.3803456794058084
0.7987070620642809,95.34858016929726,93.51514748807406,29.456961359960964,61.26944457407155,100.97458489765653,77.4840855625835,34.32070017700222,13.692690406931444,39.54281200200463,139.30420303620852,15.562708142392335,94.74752884816837,mtNanoLuc,42.85283384296062,21.23178878656449,64.79284585829939,93.16721715265153,52.935091819136076,68.13981655475686,15.856738950085148,37.002844695244825,1,1,1,1,1,1,1,3,0.6691258701970867
1.2692120361644201,139.76466413945397,41.39871809846182,26.363007933352602,98.48768626105422,99.46193155141296,38.974360575335695,48.178611872930844,7.656249664206216,48.74345836926652,145.4498514839675,5.254677247595413,90.01957662224979,mCherry,60.92055612301251,14.882085824592354,59.62308582740659,30.015103192449384,79.24692561496472,64.06083463477148,9.353159784585676,35.19605509757024,0,0,1,1,1,1,0,2,0.5614754427125115
0.4575806455685745,137.80345535357645,31.582232853781235,22.39534965161344,40.556309658994024,144.9702325654466,88.42179099015794,86.96290591731336,8.008857929822796,50.19816956726206,165.1243772019824,10.572032592663236,79.81828936088833,mCherry,56.54961958026669,15.468610966694097,71.90357403755858,12.976107129213707,45.67183722281858,46.53867022949994,10.522147842038985,19.922840610248898,0,0,1,1,1,0,0,2,0.4490700932126838
0.7014526497269277,139.33269002829016,62.80321438920325,31.99085429526269,17.841390861019207,103.41997650353478,63.61974818943842,69.4656979470788,7.54926538863694,54.794772644271134,107.03870604704463,9.017493592891338,97.73501708469301,sfGFP,57.39384924875431,15.158528687688875,75.073944761359,94.15371174855979,33.99909675170486,48.92695628543624,12.49091347668426,38.775220365114485,0,0,1,0,1,1,0,2,0.5179022023199251
0.7603053859533063,136.19872548951992,62.0001829985817,20.39340688765093,44.51979948158556,53.117030900359225,34.126419422365416,57.92218237082464,10.599964295280776,40.730443787246664,167.75057563804123,-1.59152515045521,85.49994150757266,sfGFP,31.11536689136618,16.41652016528471,65.43890544978314,3.4491151620667897,65.55707065980172,53.910797882562996,13.82046327968374,28.371598986001814,0,0,1,1,1,1,0,2,0.5509978082708239
0.6618728276398195,144.71343330362288,51.320698226910935,29.936219319933876,16.368580896610492,117.57714486159587,67.46432130128782,65.92150011347462,12.39654049994676,63.18076104634662,131.43690292736338,0.8560723313314647,88.05400999287798,mtNanoLuc,70.48206902167784,17.81072833534533,72.6353663080502,77.4760057906184,37.59706239070385,36.96947540611119,11.357034467016232,20.07008469224241,0,0,1,0,1,0,0,2,0.4911707195511603
0.6041029025531051,148.35087646496024,60.214996781956486,23.053444509554932,60.9177522937833,100.1299324523462,84.90040796096275,60.224792840845375,9.14905969234475,53.10555376573449,119.16150978614445,4.78109727911877,81.85065372899054,mCherry,73.33346692034118,18.08743542040368,73.02756382909998,75.76443469613295,64.56336531893308,70.64228728122333,11.210612507035883,24.159935628175674,0,0,1,1,1,1,0,2,0.6416511893119915
1.1032497280344493,102.67230433455546,87.80888875609472,15.85149549954166,43.46800923936725,68.98569782462013,53.27441260105567,66.48596346416198,6.540574598947956,43.83501368923301,119.28914119792559,19.867565362894403,98.96696074735273,mtNanoLuc,48.04542935158358,17.041041197912495,62.774766467122255,32.65438148074959,49.852521035949685,57.56692435645723,17.64770911997384,43.85123704253941,1,0,1,1,1,1,0,3,0.6181392816672581
0.9464830755680347,94.78821062442987,86.69962866031416,33.0882411506251,35.582636176788185,126.8020836947975,79.58750594051591,76.85109458092698,11.74595016906437,56.26937879210751,211.58935566167364,7.073495265161476,80.22453810810576,mtNanoLuc,47.72998425587184,17.18024902112507,67.19041618596339,50.178592723850855,22.300720629814606,37.37278307608531,14.584990324614216,43.11323716392805,1,1,1,0,1,1,0,0,0.49928970393557776
1.0948513494012775,115.75513752240556,67.76055251612318,27.94426507974451,46.7410578878618,85.61446053659971,87.96265531266603,92.59513923389085,4.345787332437078,67.03594667046531,190.40866427669158,2.944112628778334,84.9166475191699,sfGFP,54.725661942680524,7.280292885562701,71.78970940487363,56.61613170822479,52.89437244948371,45.39662225117209,12.595092446779024,35.256988797744064,0,0,1,1,1,1,0,0,0.507223354380275
1.1726181715303783,146.11775921790894,47.65786822826141,21.273873813942615,30.360084264441735,105.00348667607133,62.72919483618965,42.433570667913216,5.760752404884684,52.86084497310278,114.7802967750216,-6.703084722607995,100.0,sfGFP,61.20429381881589,12.430270042864729,65.91799818774055,91.74945282818372,69.86480297967849,58.05705691805844,10.454438865119661,29.750001377100443,0,0,1,1,1,1,0,2,0.5516496227129357
1.0664042482931333,95.6134504974664,82.24287246013516,26.363027557203694,27.028442760251586,99.33457990624987,48.58634846513737,80.96985563260408,4.030327225803717,65.59259247978568,154.46908362891162,0.7917200461185137,68.01068149473933,mCherry,70.59257105839265,7.750913193362164,76.7398077628623,56.35299385983756,52.85885186925936,58.95039967414086,14.087659347842727,41.789446338575104,1,1,1,1,1,1,1,0,0.5925868667037213
1.1644407940375934,118.92562802839461,60.59302919865073,19.57777939601256,35.91703399037351,86.04155710798055,83.0661836154763,53.31694188791978,6.582547857941504,37.90920889656432,153.04610484365386,0.9227267716495886,77.44754129720488,mtNanoLuc,35.72184563245109,11.916030462520492,45.02996653415245,69.12339500028835,53.367639657984,51.18088436811975,11.88906541433829,31.82205206234397,0,0,1,1,1,1,0,1,0.44568532051559917
0.9826169284394326,103.94019861254473,91.38357753610745,26.974894210357252,58.116418364782106,70.65044821006474,83.00244261861707,37.88973225151773,10.01027309145924,28.716129758221477,205.6781831211052,9.266725926842515,96.86815292117994,mtNanoLuc,24.841878123943133,20.1589349277626,59.68936832138556,40.63882299887525,59.09567728916975,49.36251865281061,18.533305856725732,47.876109368435564,1,0,1,1,1,1,0,3,0.6136116782469685
0.7032516529235637,148.800879851874,55.56497111268687,7.653528608296243,39.708015346889994,111.78693808669817,39.34913877321242,83.56635161423273,6.942290890969002,53.32852604778516,129.610335001696,-0.7429917909543367,87.17560962949692,sfGFP,63.98889085659766,14.724704882821275,76.3736965883031,27.6515156216037,43.530210473431644,41.99028449570379,7.812390998981935,24.094658401051575,0,0,1,1,1,1,0,2,0.4948546012502282
1.264453545205199,134.95781582174058,45.13045031397918,15.881191997832438,38.608294655396946,58.39364237185737,60.16851609781119,47.56379919010709,7.647206732717193,59.35865468648505,67.20905763574459,4.687621457587073,91.78609626684784,sfGFP,53.5943386937764,19.056388770509777,65.50435383091171,22.186331371642286,38.54551827336098,41.89202226578366,9.617662591404915,26.556465854748883,0,0,1,0,1,1,0,2,0.45818188961132844
0.8527219668047182,134.1285151277823,81.92676717387288,27.875558465721777,46.141880490753564,122.85293915809136,74.97480460190468,77.96396616352607,8.410844977425844,34.73193322304333,140.76366698403467,5.500872189619637,72.83124672079875,sfGFP,40.9857346817085,12.747419674150537,58.43061284286636,63.84312308334427,51.4203423179153,71.78746659822582,12.398988958840418,46.11773852115947,1,1,1,1,1,1,1,0,0.5655597770961179
0.7661009253093936,114.67215989324475,69.80000479491774,20.502066770686483,57.144562502163424,69.38291890085566,75.97094152445008,79.42112158771258,6.928671851888839,60.42610093297595,135.4736939953553,5.544384796763654,84.11275714510009,mCherry,66.93979311398485,13.920914041810137,69.83009738801688,45.18117345561096,70.80878772333205,64.29324590468757,11.540160111415739,40.06265543007889,0,0,1,1,1,1,0,3,0.6307222036991174
0.9555205310489004,86.50475023694008,99.0,23.24525376933245,50.903183899548225,60.05458847609873,56.79450467354001,94.98106368820706,4.708244699902524,43.631958620437565,160.9798065824827,-1.1543574396503349,84.80665451944984,mCherry,43.55525152288515,7.296304145460201,82.99566917574577,22.436297713549234,47.89372112056313,61.62626708944971,15.296019529894133,48.76840997241094,1,0,1,1,1,1,0,3,0.6148925807129296
0.7717972701758717,116.94559709437651,53.690968302656145,13.919286027307393,67.46424144526539,137.0703455724238,44.74471194460382,82.23662201073911,3.3650944059603565,54.09530008471874,175.05611733407022,-0.2628376451983163,86.1416746125327,sfGFP,51.09202392517834,5.611079047710033,68.60172539007725,15.006970615359405,58.48246723449027,42.5333845055936,9.51463867052738,30.68913019019415,0,0,0,1,1,1,0,1,0.4543869816940203
0.895642404502642,92.25301566668443,87.98411905632182,33.08720197421262,42.09854450559839,97.81843038317385,90.27221095705208,83.45992890211672,10.766133767064234,50.64315199939886,185.05898934445986,6.566368364437814,86.86224568884256,sfGFP,57.07610995833987,18.13612197535782,75.31368950022075,59.600241008780685,39.66674807747253,55.144025620629904,10.815504450048488,45.0881242450977,1,1,1,0,1,1,0,3,0.600148810667221
1.0860134803908665,115.45498516703613,71.14701002376046,29.14317786230606,30.01765486581201,37.874190689352645,63.60870979197249,81.23387879854096,5.912280692448886,52.64800648173049,183.92434118818946,-0.7965598074182711,64.80723317038478,sfGFP,54.70069223095751,10.099215488434805,64.85840696100101,4.333677556837124,37.46396121094053,35.13675705854012,9.022742966987694,36.411177621703324,1,0,1,0,1,1,0,1,0.4345061127865385
1.0870854348115317,123.7442059306315,81.99777865492058,20.795888689748022,24.013795454315108,94.61637026055402,58.784430884668474,64.06184871920271,5.786343970622422,53.66971124606629,167.73391725962048,-9.774941726040659,84.62083029293522,mCherry,53.93862444083845,9.635680089723968,55.57915048997064,83.49169555042536,51.55255606438985,57.26919579535578,13.720645743952991,43.601478047263136,1,1,1,1,1,1,1,0,0.5418607230268014
0.7755424833935926,129.66542197723032,68.25352963578464,19.571824858820044,17.654606131486698,113.33885669637894,51.41177835001861,84.39673754583168,3.764302342259666,47.136145804052866,181.78969396743733,5.515451902768149,100.0,mtNanoLuc,47.734684268274584,8.552775327382367,73.66644050952922,56.31312462792334,59.86121210407457,69.764601148756,16.08518506743045,40.17115515316738,0,0,1,1,1,1,0,3,0.5972790008094078
0.8780736567628138,113.55667256865117,96.60531259521346,28.17762616851816,71.07405488004025,114.15846567914735,58.37273443264919,55.273439484378486,7.156545684186761,43.68461372990428,97.16176654131655,-11.658509248713218,83.25882400483432,mtNanoLuc,48.80317979459855,12.316939569009085,56.48848320814104,71.93830199816333,61.643653555128445,60.50649437622597,17.809744108113428,45.20996762714041,1,1,1,1,1,1,1,0,0.6255767612217582
